Episode,Time steps,Rewards,Tiles,Reward means,Tile means
3251,881683.0,97.99999999999987,30.0,79.07499999999987,27.55
3252,881910.0,97.29999999999987,30.0,83.59999999999988,28.2
3253,882137.0,97.29999999999987,30.0,83.58999999999988,28.2
3254,882364.0,97.29999999999987,30.0,83.58999999999988,28.2
3255,882772.0,79.19999999999955,30.0,82.68499999999986,28.2
3256,882994.0,97.79999999999988,30.0,82.70999999999985,28.2
3257,883134.0,6.999999999999943,17.0,78.18499999999986,27.55
3258,883359.0,97.49999999999989,30.0,82.71499999999986,28.2
3259,883586.0,97.29999999999987,30.0,82.70499999999984,28.2
3260,883806.0,97.99999999999987,30.0,82.71499999999986,28.2
3261,884033.0,97.29999999999987,30.0,87.22999999999985,28.85
3262,884173.0,6.999999999999943,17.0,82.74499999999986,28.2
3263,884411.0,96.19999999999985,30.0,82.68999999999986,28.2
3264,884638.0,97.29999999999987,30.0,82.68999999999986,28.2
3265,884865.0,97.29999999999987,30.0,82.68999999999986,28.2
3266,885285.0,77.99999999999955,30.0,81.72499999999984,28.2
3267,885512.0,97.29999999999987,30.0,81.91999999999985,28.2
3268,885739.0,97.29999999999987,30.0,81.88499999999985,28.2
3269,885966.0,97.29999999999987,30.0,86.45999999999984,28.7
3270,887466.0,-89.9999999999996,20.0,77.08499999999988,28.2
3271,887606.0,6.999999999999943,17.0,72.53499999999988,27.55
3272,887755.0,6.099999999999945,17.0,67.97499999999988,26.9
3273,887980.0,97.49999999999989,30.0,67.98499999999987,26.9
3274,888206.0,97.39999999999986,30.0,67.98999999999987,26.9
3275,888433.0,97.29999999999987,30.0,68.8949999999999,26.9
3276,888658.0,97.49999999999986,30.0,68.87999999999991,26.9
3277,888878.0,97.99999999999987,30.0,73.4299999999999,27.55
3278,889100.0,97.79999999999988,30.0,73.4449999999999,27.55
3279,889327.0,97.29999999999987,30.0,73.4449999999999,27.55
3280,889554.0,97.29999999999987,30.0,73.40999999999988,27.55
3281,889691.0,7.299999999999933,17.0,68.9099999999999,26.9
3282,889916.0,97.49999999999989,30.0,73.43499999999989,27.55
3283,890143.0,97.29999999999987,30.0,73.4899999999999,27.55
3284,890363.0,97.99999999999987,30.0,73.52499999999989,27.55
3285,890585.0,97.79999999999987,30.0,73.5499999999999,27.55
3286,890807.0,97.79999999999988,30.0,74.53999999999992,27.55
3287,891027.0,97.99999999999987,30.0,74.5749999999999,27.55
3288,891255.0,97.19999999999989,30.0,74.56999999999991,27.55
3289,891483.0,97.19999999999989,30.0,74.56499999999991,27.55
3290,891621.0,7.199999999999932,17.0,79.42499999999988,27.4
3291,891846.0,97.49999999999989,30.0,83.94999999999989,28.05
3292,892066.0,97.99999999999986,30.0,88.54499999999987,28.7
3293,892292.0,97.39999999999989,30.0,88.53999999999988,28.7
3294,892519.0,97.29999999999987,30.0,88.53499999999988,28.7
3295,892763.0,95.5999999999998,30.0,88.44999999999987,28.7
3296,892983.0,97.99999999999987,30.0,88.47499999999988,28.7
3297,893203.0,97.99999999999987,30.0,88.47499999999988,28.7
3298,893430.0,97.29999999999987,30.0,88.44999999999987,28.7
3299,893657.0,97.29999999999987,30.0,88.44999999999987,28.7
3300,893890.0,96.69999999999982,30.0,88.41999999999987,28.7
3301,894110.0,97.99999999999987,30.0,92.95499999999987,29.35
3302,894248.0,7.199999999999932,17.0,88.43999999999987,28.7
3303,894473.0,97.49999999999989,30.0,88.44999999999987,28.7
3304,894693.0,97.99999999999987,30.0,88.44999999999987,28.7
3305,894830.0,7.299999999999933,17.0,83.92499999999987,28.05
3306,895055.0,97.49999999999989,30.0,83.90999999999988,28.05
3307,895275.0,97.99999999999987,30.0,83.90999999999988,28.05
3308,895502.0,97.29999999999987,30.0,83.91499999999988,28.05
3309,895644.0,6.799999999999933,17.0,79.39499999999988,27.4
3310,895869.0,97.49999999999989,30.0,83.90999999999988,28.05
3311,896100.0,96.89999999999986,30.0,83.87999999999987,28.05
3312,896340.0,95.99999999999983,30.0,83.77999999999989,28.05
3313,896566.0,97.39999999999989,30.0,83.77999999999989,28.05
3314,896703.0,7.299999999999933,17.0,79.27999999999989,27.4
3315,896928.0,97.49999999999989,30.0,79.37499999999989,27.4
3316,897148.0,97.99999999999987,30.0,79.37499999999987,27.4
3317,897368.0,97.99999999999987,30.0,79.37499999999989,27.4
3318,897594.0,97.39999999999986,30.0,79.37999999999988,27.4
3319,897819.0,97.49999999999989,30.0,79.38999999999989,27.4
3320,898039.0,97.99999999999987,30.0,79.4549999999999,27.4
3321,898259.0,97.99999999999987,30.0,79.45499999999988,27.4
3322,898481.0,97.79999999999988,30.0,83.98499999999989,28.05
3323,898701.0,97.99999999999987,30.0,84.00999999999988,28.05
3324,898974.0,92.69999999999979,30.0,83.74499999999988,28.05
3325,899116.0,6.799999999999933,17.0,83.71999999999989,28.05
3326,899341.0,97.49999999999989,30.0,83.71999999999989,28.05
3327,899561.0,97.99999999999987,30.0,83.71999999999989,28.05
3328,899781.0,97.99999999999987,30.0,83.75499999999988,28.05
3329,899920.0,7.09999999999993,17.0,83.76999999999988,28.05
3330,900066.0,6.399999999999949,17.0,79.21499999999989,27.4
3331,900291.0,97.49999999999989,30.0,79.24499999999989,27.4
3332,900536.0,95.49999999999979,30.0,79.21999999999989,27.4
3333,900802.0,93.3999999999998,30.0,79.01999999999987,27.4
3334,900940.0,7.199999999999932,17.0,79.01499999999989,27.4
3335,901165.0,97.49999999999989,30.0,79.01499999999987,27.4
3336,901393.0,97.19999999999989,30.0,78.97499999999988,27.4
3337,901625.0,96.79999999999986,30.0,78.91499999999988,27.4
3338,901763.0,7.199999999999932,17.0,74.40499999999989,26.75
3339,901988.0,97.49999999999989,30.0,74.40499999999989,26.75
3340,902215.0,97.29999999999988,30.0,74.36999999999988,26.75
3341,902435.0,97.99999999999987,30.0,74.36999999999988,26.75
3342,902662.0,97.29999999999987,30.0,74.34499999999989,26.75
3343,902890.0,97.19999999999989,30.0,74.30499999999988,26.75
3344,903112.0,97.79999999999987,30.0,74.55999999999989,26.75
3345,903249.0,7.299999999999933,17.0,74.5849999999999,26.75
3346,903480.0,96.89999999999989,30.0,74.5549999999999,26.75
3347,903853.0,82.69999999999962,30.0,73.78999999999988,26.75
3348,904073.0,97.99999999999987,30.0,73.78999999999988,26.75
3349,904298.0,97.49999999999986,30.0,78.30999999999987,27.4
3350,904435.0,7.299999999999933,17.0,78.35499999999988,27.4
3351,904660.0,97.49999999999989,30.0,78.35499999999988,27.4
3352,904797.0,7.299999999999933,17.0,73.94499999999988,26.75
3353,905022.0,97.49999999999989,30.0,74.14999999999989,26.75
3354,905159.0,7.299999999999933,17.0,74.15499999999989,26.75
3355,905384.0,97.49999999999989,30.0,74.15499999999989,26.75
3356,905609.0,97.49999999999986,30.0,74.16999999999987,26.75
3357,905836.0,97.29999999999987,30.0,74.19499999999988,26.75
3358,906056.0,97.99999999999987,30.0,78.73499999999987,27.4
3359,906193.0,7.299999999999933,17.0,74.22499999999988,26.75
3360,906418.0,97.49999999999989,30.0,74.23499999999987,26.75
3361,906645.0,97.29999999999988,30.0,74.19999999999989,26.75
3362,906783.0,7.199999999999932,17.0,69.69499999999988,26.1
3363,906929.0,6.399999999999949,17.0,65.15499999999989,25.45
3364,907154.0,97.49999999999989,30.0,65.13999999999989,25.45
3365,907381.0,97.29999999999988,30.0,69.63999999999989,26.1
3366,907624.0,95.69999999999979,30.0,69.57999999999988,26.1
3367,907844.0,97.99999999999987,30.0,70.34499999999989,26.1
3368,908072.0,97.19999999999989,30.0,70.3049999999999,26.1
3369,908219.0,6.299999999999947,17.0,65.74499999999989,25.45
3370,908444.0,97.49999999999989,30.0,70.2549999999999,26.1
3371,908672.0,97.19999999999989,30.0,70.2399999999999,26.1
3372,908900.0,97.19999999999989,30.0,74.73499999999989,26.75
3373,909128.0,97.19999999999989,30.0,74.7199999999999,26.75
3374,909356.0,97.19999999999989,30.0,79.21499999999989,27.4
3375,909584.0,97.19999999999989,30.0,79.19999999999989,27.4
3376,909812.0,97.19999999999989,30.0,79.1849999999999,27.4
3377,910040.0,97.19999999999989,30.0,79.1799999999999,27.4
3378,910267.0,97.29999999999987,30.0,79.1449999999999,27.4
3379,910406.0,7.09999999999993,17.0,79.1349999999999,27.4
3380,910631.0,97.49999999999989,30.0,79.13499999999989,27.4
3381,910881.0,94.99999999999977,30.0,79.0199999999999,27.4
3382,911021.0,6.999999999999929,17.0,79.00999999999989,27.4
3383,911250.0,97.09999999999988,30.0,83.54499999999989,28.05
3384,911387.0,7.299999999999933,17.0,79.03499999999988,27.4
3385,911612.0,97.49999999999989,30.0,79.04499999999987,27.4
3386,911832.0,97.99999999999987,30.0,79.1599999999999,27.4
3387,912054.0,97.79999999999987,30.0,79.14999999999989,27.4
3388,912282.0,97.19999999999989,30.0,79.14999999999989,27.4
3389,912509.0,97.29999999999988,30.0,83.69999999999989,28.05
3390,912734.0,97.49999999999989,30.0,83.69999999999989,28.05
3391,912962.0,97.19999999999989,30.0,83.69999999999989,28.05
3392,913185.0,97.69999999999989,30.0,83.72499999999988,28.05
3393,913405.0,97.99999999999987,30.0,83.76499999999989,28.05
3394,913630.0,97.49999999999986,30.0,83.77999999999989,28.05
3395,913857.0,97.29999999999987,30.0,83.78499999999988,28.05
3396,913995.0,7.199999999999932,17.0,79.28499999999988,27.4
3397,914220.0,97.49999999999989,30.0,79.29999999999988,27.4
3398,914357.0,7.299999999999933,17.0,74.7999999999999,26.75
3399,914582.0,97.49999999999989,30.0,79.31999999999988,27.4
3400,914818.0,96.39999999999982,30.0,79.26499999999989,27.4
3401,915046.0,97.19999999999989,30.0,79.37499999999989,27.4
3402,915273.0,97.29999999999988,30.0,83.88999999999989,28.05
3403,915499.0,97.39999999999986,30.0,83.90499999999989,28.05
3404,915753.0,94.59999999999982,30.0,88.2699999999999,28.7
3405,915981.0,97.19999999999989,30.0,88.25499999999988,28.7
3406,916211.0,96.99999999999986,30.0,88.20499999999988,28.7
3407,916461.0,94.99999999999977,30.0,88.06499999999987,28.7
3408,916681.0,97.99999999999987,30.0,88.10499999999988,28.7
3409,916901.0,97.99999999999987,30.0,88.13999999999987,28.7
3410,917041.0,6.999999999999929,17.0,83.61499999999987,28.05
3411,917266.0,97.49999999999989,30.0,83.62999999999987,28.05
3412,917404.0,7.199999999999932,17.0,79.10499999999988,27.4
3413,917629.0,97.49999999999989,30.0,79.07999999999987,27.4
3414,917767.0,7.199999999999932,17.0,74.56499999999988,26.75
3415,917992.0,97.49999999999989,30.0,74.57499999999987,26.75
3416,918249.0,94.29999999999977,30.0,78.92999999999988,27.4
3417,918469.0,97.99999999999987,30.0,78.95499999999987,27.4
3418,918689.0,97.99999999999987,30.0,83.48999999999987,28.05
3419,918914.0,97.49999999999986,30.0,83.48999999999987,28.05
3420,919141.0,97.29999999999987,30.0,83.53499999999987,28.05
3421,919278.0,7.299999999999933,17.0,79.03999999999988,27.4
3422,919503.0,97.49999999999989,30.0,79.04999999999987,27.4
3423,919723.0,97.99999999999987,30.0,79.07999999999987,27.4
3424,919943.0,97.99999999999987,30.0,79.24999999999989,27.4
3425,920084.0,6.8999999999999275,17.0,74.73499999999987,26.75
3426,920313.0,97.09999999999988,30.0,74.73999999999988,26.75
3427,920543.0,96.99999999999986,30.0,74.83999999999989,26.75
3428,920767.0,97.59999999999988,30.0,74.81999999999988,26.75
3429,921075.0,89.19999999999973,30.0,74.37999999999988,26.75
3430,921300.0,97.49999999999986,30.0,78.90499999999987,27.4
3431,921525.0,97.49999999999986,30.0,78.90499999999987,27.4
3432,921750.0,97.49999999999986,30.0,83.41999999999987,28.05
3433,921974.0,97.59999999999987,30.0,83.42499999999987,28.05
3434,923474.0,-63.000000000001464,29.0,79.9149999999998,28.65
3435,923698.0,97.59999999999985,30.0,79.9199999999998,28.65
3436,923923.0,97.49999999999986,30.0,80.0799999999998,28.65
3437,924143.0,97.99999999999987,30.0,80.0799999999998,28.65
3438,924363.0,97.99999999999987,30.0,80.0799999999998,28.65
3439,924583.0,97.99999999999987,30.0,80.1049999999998,28.65
3440,924817.0,96.59999999999982,30.0,80.0699999999998,28.65
3441,925042.0,97.49999999999986,30.0,84.5799999999998,29.3
3442,925267.0,97.49999999999986,30.0,84.57999999999979,29.3
3443,925492.0,97.49999999999986,30.0,84.5549999999998,29.3
3444,925717.0,97.49999999999986,30.0,84.52999999999979,29.3
3445,925944.0,97.29999999999987,30.0,89.04999999999978,29.95
3446,926171.0,97.29999999999987,30.0,89.05999999999979,29.95
3447,926391.0,97.99999999999987,30.0,89.10999999999979,29.95
3448,926611.0,97.99999999999987,30.0,89.1299999999998,29.95
3449,926838.0,97.29999999999987,30.0,89.53499999999978,29.95
3450,927058.0,97.99999999999987,30.0,89.5599999999998,29.95
3451,927278.0,97.99999999999987,30.0,89.5849999999998,29.95
3452,927505.0,97.29999999999987,30.0,89.57499999999979,29.95
3453,927729.0,97.59999999999987,30.0,89.5749999999998,29.95
3454,927954.0,97.49999999999986,30.0,97.59999999999987,30.0
3455,928174.0,97.99999999999987,30.0,97.61999999999986,30.0
3456,928314.0,6.999999999999929,17.0,93.09499999999987,29.35
3457,928539.0,97.49999999999989,30.0,93.06999999999987,29.35
3458,928764.0,97.49999999999986,30.0,93.04499999999987,29.35
3459,928989.0,97.49999999999986,30.0,93.01999999999987,29.35
3460,929214.0,97.49999999999986,30.0,93.06499999999987,29.35
3461,929439.0,97.49999999999986,30.0,93.06499999999987,29.35
3462,929579.0,6.999999999999929,17.0,88.53999999999988,28.7
3463,929804.0,97.49999999999989,30.0,88.53999999999988,28.7
3464,930024.0,97.99999999999987,30.0,88.56499999999987,28.7
3465,930249.0,97.49999999999986,30.0,88.57499999999987,28.7
3466,930390.0,6.8999999999999275,17.0,84.05499999999988,28.05
3467,930623.0,96.69999999999987,30.0,83.98999999999988,28.05
3468,930843.0,97.99999999999987,30.0,83.98999999999987,28.05
3469,931063.0,97.99999999999987,30.0,84.02499999999989,28.05
3470,931283.0,97.99999999999987,30.0,84.02499999999988,28.05
3471,931420.0,7.299999999999933,17.0,79.48999999999988,27.4
3472,931645.0,97.49999999999989,30.0,79.49999999999989,27.4
3473,931785.0,6.999999999999929,17.0,74.96999999999989,26.75
3474,932011.0,97.39999999999988,30.0,74.96499999999989,26.75
3475,932236.0,97.49999999999986,30.0,74.9399999999999,26.75
3476,932456.0,97.99999999999987,30.0,79.48999999999988,27.4
3477,932676.0,97.99999999999987,30.0,79.51499999999987,27.4
3478,932896.0,97.99999999999987,30.0,79.53999999999988,27.4
3479,933121.0,97.49999999999986,30.0,79.53999999999988,27.4
3480,933648.0,67.29999999999939,30.0,78.02999999999986,27.4
3481,933868.0,97.99999999999987,30.0,78.05499999999986,27.4
3482,934088.0,97.99999999999987,30.0,82.60499999999986,28.05
3483,934313.0,97.49999999999986,30.0,82.60499999999986,28.05
3484,934538.0,97.49999999999986,30.0,82.57999999999984,28.05
3485,934763.0,97.49999999999986,30.0,82.57999999999986,28.05
3486,934988.0,97.49999999999986,30.0,87.10999999999986,28.7
3487,935213.0,97.49999999999986,30.0,87.14999999999985,28.7
3488,935438.0,97.49999999999986,30.0,87.12499999999986,28.7
3489,935579.0,6.8999999999999275,17.0,82.56999999999985,28.05
3490,935808.0,97.09999999999988,30.0,82.52499999999985,28.05
3491,935947.0,7.09999999999993,17.0,82.51499999999984,28.05
3492,936176.0,97.09999999999988,30.0,82.49499999999986,28.05
3493,936401.0,97.49999999999986,30.0,87.01999999999984,28.7
3494,936636.0,96.49999999999986,30.0,86.97499999999985,28.7
3495,936892.0,94.39999999999978,30.0,86.81999999999985,28.7
3496,937138.0,95.39999999999978,30.0,86.68999999999984,28.7
3497,937367.0,97.09999999999988,30.0,86.64499999999984,28.7
3498,937506.0,7.09999999999993,17.0,82.09999999999984,28.05
3499,937731.0,97.49999999999989,30.0,82.09999999999985,28.05
3500,937957.0,97.39999999999986,30.0,83.60499999999988,28.05
3501,938177.0,97.99999999999987,30.0,83.60499999999988,28.05
3502,938314.0,7.299999999999933,17.0,79.06999999999987,27.4
3503,938539.0,97.49999999999989,30.0,79.06999999999987,27.4
3504,938759.0,97.99999999999987,30.0,79.09499999999989,27.4
3505,938990.0,96.89999999999986,30.0,79.06499999999987,27.4
3506,939215.0,97.49999999999989,30.0,79.06499999999987,27.4
3507,939435.0,97.99999999999987,30.0,79.08999999999989,27.4
3508,939659.0,97.5999999999999,30.0,79.09499999999989,27.4
3509,939884.0,97.49999999999986,30.0,83.62499999999987,28.05
3510,940109.0,97.49999999999986,30.0,83.64499999999988,28.05
3511,940329.0,97.99999999999987,30.0,88.18999999999987,28.7
3512,940554.0,97.49999999999986,30.0,88.20999999999987,28.7
3513,940779.0,97.49999999999986,30.0,88.20999999999988,28.7
3514,941026.0,2.299999999999777,19.0,83.49999999999986,28.15
3515,941164.0,7.199999999999932,17.0,79.13999999999987,27.5
3516,941389.0,97.49999999999989,30.0,79.24499999999988,27.5
3517,941614.0,97.49999999999986,30.0,79.26499999999987,27.5
3518,941855.0,95.89999999999979,30.0,83.70499999999987,28.15
3519,942080.0,97.49999999999986,30.0,83.70499999999987,28.15
3520,942321.0,95.89999999999979,30.0,83.62999999999987,28.15
3521,942541.0,97.99999999999987,30.0,83.62999999999987,28.15
3522,942682.0,6.8999999999999275,17.0,83.60999999999987,28.15
3523,942911.0,97.09999999999988,30.0,83.58999999999988,28.15
3524,943142.0,96.89999999999986,30.0,83.53499999999987,28.15
3525,943367.0,97.49999999999986,30.0,83.56499999999986,28.15
3526,943618.0,94.89999999999978,30.0,83.43499999999986,28.15
3527,943843.0,97.49999999999986,30.0,83.40999999999985,28.15
3528,944068.0,97.49999999999986,30.0,83.40499999999986,28.15
3529,944293.0,97.49999999999986,30.0,83.40499999999986,28.15
3530,944518.0,97.49999999999986,30.0,83.40499999999986,28.15
3531,944743.0,97.49999999999989,30.0,83.37999999999985,28.15
3532,944968.0,97.49999999999986,30.0,83.37999999999985,28.15
3533,945193.0,97.49999999999986,30.0,83.37999999999985,28.15
3534,945336.0,6.699999999999953,17.0,83.59999999999987,28.05
3535,945561.0,97.49999999999989,30.0,88.11499999999987,28.7
3536,945795.0,96.59999999999982,30.0,88.06999999999985,28.7
3537,946020.0,97.49999999999986,30.0,88.06999999999987,28.7
3538,946269.0,95.09999999999978,30.0,88.02999999999986,28.7
3539,946494.0,97.49999999999986,30.0,88.02999999999986,28.7
3540,946719.0,97.49999999999986,30.0,88.10999999999987,28.7
3541,946939.0,97.99999999999987,30.0,88.10999999999987,28.7
3542,947159.0,97.99999999999987,30.0,92.66499999999986,29.35
3543,947410.0,94.89999999999978,30.0,92.55499999999985,29.35
3544,947630.0,97.99999999999987,30.0,92.60999999999986,29.35
3545,947855.0,97.49999999999986,30.0,92.60999999999986,29.35
3546,948080.0,97.49999999999986,30.0,92.73999999999985,29.35
3547,948310.0,96.99999999999986,30.0,92.71499999999986,29.35
3548,948450.0,6.999999999999929,17.0,88.18999999999987,28.7
3549,948686.0,96.39999999999985,30.0,88.13499999999985,28.7
3550,948911.0,97.49999999999986,30.0,88.13499999999986,28.7
3551,949136.0,97.49999999999986,30.0,88.13499999999985,28.7
3552,949361.0,97.49999999999986,30.0,88.13499999999986,28.7
3553,949586.0,97.49999999999986,30.0,88.13499999999986,28.7
3554,949813.0,97.29999999999987,30.0,92.66499999999986,29.35
3555,950038.0,97.49999999999986,30.0,92.66499999999986,29.35
3556,950263.0,97.49999999999986,30.0,92.70999999999985,29.35
3557,950488.0,97.49999999999986,30.0,92.70999999999985,29.35
3558,950736.0,95.19999999999979,30.0,92.71499999999986,29.35
3559,950975.0,-2.9000000000002117,17.0,87.69499999999985,28.7
