Episode,Time steps,Rewards,Tiles,Reward means,Tile means
878,896088.0,34.60000000000514,60.0,119.25999999999988,72.95
879,897588.0,239.9999999999982,130.0,128.3899999999998,77.5
880,899088.0,204.00000000000395,118.0,117.10000000000022,74.75
881,899527.0,109.20000000000067,61.0,121.96000000000011,75.1
882,900461.0,-6.299999999998981,39.0,120.42000000000014,75.75
883,900661.0,25.099999999999888,25.0,121.22500000000002,74.35
884,902161.0,317.9999999999847,156.0,123.61499999999926,75.45
885,903131.0,230.10000000000264,119.0,121.77000000000014,74.45
886,903478.0,55.40000000000009,40.0,128.44000000000017,75.25
887,904978.0,320.9999999999907,157.0,142.8549999999997,81.6
888,905964.0,267.5000000000013,132.0,147.28499999999968,83.65
889,906552.0,-10.70000000000016,26.0,133.03999999999962,78.45
890,906913.0,8.99999999999995,25.0,128.89499999999958,77.05
891,908265.0,413.79999999999563,173.0,151.6449999999994,84.6
892,909688.0,319.79999999999876,164.0,164.60499999999934,90.8
893,910949.0,422.8999999999942,173.0,171.83999999999907,92.7
894,911226.0,11.399999999999821,23.0,161.98499999999893,88.9
895,912513.0,231.40000000000202,130.0,163.30999999999895,90.45
896,913881.0,412.1999999999957,173.0,180.70499999999873,97.05
897,914233.0,96.90000000000055,54.0,185.26499999999876,98.9
898,915733.0,362.9999999999877,171.0,201.68499999999787,104.45
899,916606.0,179.80000000000265,99.0,198.67499999999808,102.9
900,918106.0,-75.00000000000064,25.0,184.7249999999979,98.25
901,919276.0,431.9999999999909,173.0,200.8649999999974,103.85
902,920619.0,414.6999999999954,173.0,221.9149999999971,110.55
903,922119.0,242.99999999999554,131.0,232.8099999999969,115.85
904,922324.0,24.599999999999888,25.0,218.13999999999766,109.3
905,923230.0,233.5000000000017,118.0,218.3099999999976,109.25
906,924511.0,420.89999999999407,173.0,236.58499999999725,115.9
907,926011.0,-137.99999999999642,4.0,213.63499999999794,108.25
908,927365.0,413.5999999999962,173.0,220.9399999999977,110.3
909,928203.0,246.20000000000184,120.0,233.7849999999978,115.0
910,929703.0,344.99999999999085,165.0,250.58499999999736,122.0
911,930724.0,258.00000000000125,130.0,242.79499999999763,119.85
912,932224.0,350.9999999999869,167.0,244.354999999997,120.0
913,933352.0,214.30000000000254,119.0,233.9249999999974,117.3
914,934852.0,12.000000000002048,54.0,233.95499999999757,118.85
915,935691.0,129.10000000000082,81.0,228.83999999999747,116.4
916,935967.0,23.499999999999787,27.0,209.4049999999977,109.1
917,937368.0,408.8999999999967,173.0,225.00499999999752,115.05
918,938868.0,-21.000000000000888,43.0,205.80499999999807,108.65
919,940368.0,341.9999999999959,164.0,213.91499999999775,111.9
920,941868.0,-48.0000000000006,34.0,215.26499999999774,112.35
921,943368.0,-78.00000000000037,24.0,189.76499999999817,104.9
922,944868.0,42.00000000000182,64.0,171.12999999999846,99.45
923,946368.0,-27.000000000000785,41.0,157.62999999999866,94.95
924,947868.0,291.00000000000216,147.0,170.94999999999877,101.05
925,949368.0,233.99999999999946,128.0,170.97499999999866,101.55
926,950868.0,-92.99999999999893,19.0,145.279999999999,93.85
927,952368.0,-95.99999999999906,18.0,147.3799999999989,94.55
928,953868.0,-140.99999999999608,3.0,119.64999999999927,86.05
929,955347.0,401.0999999999977,173.0,127.39499999999907,88.7
930,956571.0,204.6000000000015,119.0,120.37499999999962,86.4
931,958071.0,-107.99999999999831,14.0,102.07499999999962,80.6
932,959571.0,150.00000000000276,100.0,92.0250000000004,77.25
933,961071.0,201.00000000000176,117.0,91.36000000000038,77.15
934,962571.0,-107.99999999999704,14.0,85.36000000000043,75.15
935,964071.0,-74.99999999999814,25.0,75.15500000000047,72.35
936,965571.0,-131.99999999999665,6.0,67.38000000000065,71.3
937,967071.0,189.00000000000276,113.0,56.38500000000096,68.3
938,968571.0,-128.9999999999969,7.0,50.98500000000115,66.5
939,968948.0,40.399999999999835,36.0,35.90500000000135,60.1
940,970448.0,341.99999999998425,164.0,55.405000000000584,66.6
941,971296.0,302.1999999999989,139.0,74.41500000000056,72.35
942,972796.0,-98.9999999999989,17.0,67.36500000000052,70.0
943,973036.0,-8.999999999999964,15.0,68.26500000000055,68.7
944,974536.0,147.00000000000705,99.0,61.06500000000081,66.3
945,975961.0,406.49999999999227,173.0,69.69000000000044,68.55
946,977461.0,243.00000000000415,131.0,86.4900000000006,74.15
947,978961.0,206.99999999999804,119.0,101.64000000000046,79.2
948,979633.0,10.899999999999558,36.0,109.23500000000024,80.85
949,979957.0,-17.400000000000233,15.0,88.31000000000034,72.95
950,981457.0,266.99999999998556,139.0,91.42999999999955,73.95
951,982957.0,-104.9999999999983,15.0,91.57999999999954,74.0
952,984457.0,231.00000000000352,127.0,95.62999999999958,75.35
953,984631.0,-2.4000000000000554,15.0,85.4599999999995,70.25
954,986131.0,-101.99999999999848,16.0,85.75999999999944,70.35
955,987631.0,99.00000000000496,83.0,94.45999999999957,73.25
956,988877.0,265.4000000000019,140.0,114.3299999999995,79.95
957,989253.0,40.4,36.0,106.89999999999937,76.1
958,990198.0,235.50000000000276,120.0,125.12499999999935,81.75
959,991698.0,359.99999999999545,170.0,141.10499999999914,88.45
960,993049.0,413.8999999999955,173.0,144.6999999999997,88.9
961,994549.0,356.99999999999454,169.0,147.43999999999946,90.4
962,995965.0,407.3999999999887,173.0,172.75999999999885,98.2
963,997465.0,195.00000000000622,115.0,182.95999999999918,103.2
964,998965.0,-57.00000000000119,31.0,172.75999999999874,99.8
965,999169.0,-2.400000000000052,16.0,152.31499999999912,91.95
966,1000284.0,101.50000000000045,81.0,145.23999999999893,89.45
